frame,joint,x,y,z,visibility,img_w,img_h,xn,yn
49,left_hip,0.6013937592506409,0.7953528761863708,-0.0005999821005389094,0.9991047978401184,1280,720,0.4988692173264138,0.033608094324601816
49,right_hip,0.5356476306915283,0.7909236550331116,0.000694756512530148,0.9979759454727173,1280,720,-0.4988692173264138,-0.033608094324601816
49,left_knee,0.6421949863433838,0.8192123174667358,0.23258189857006073,0.34187012910842896,1280,720,1.1180532414446753,0.39568997072526074
49,right_knee,0.5307056307792664,0.8219283223152161,0.24490363895893097,0.30754587054252625,1280,720,-0.5738671429013219,0.4369070352950126
49,left_ankle,0.6325980424880981,0.8277075886726379,0.498523086309433,0.28584253787994385,1280,720,0.9724136433500948,0.524611000460223
49,right_ankle,0.53974449634552,0.835875391960144,0.44994503259658813,0.23302224278450012,1280,720,-0.4366967303042854,0.6485625006508612
49,left_heel,0.6246112585067749,0.817615270614624,0.5269893407821655,0.24005644023418427,1280,720,0.8512092238340312,0.37145379041753956
49,right_heel,0.5407156348228455,0.8287943601608276,0.4643564224243164,0.21081532537937164,1280,720,-0.4219590992766784,0.5411034344212098
49,left_foot_index,0.6421656012535095,0.8765459656715393,0.5227807760238647,0.3307328522205353,1280,720,1.117607304410574,1.2657637783619222
49,right_foot_index,0.5449484586715698,0.8740130066871643,0.5316270589828491,0.2852989435195923,1280,720,-0.35772336200143695,1.2273245487449589
50,nose,0.5419096946716309,0.9577414393424988,-0.38608911633491516,0.9579386115074158,1280,720,-0.34711779840319706,2.2337048478678563
50,left_eye_inner,0.5497833490371704,0.9438170790672302,-0.4076630175113678,0.9770886301994324,1280,720,-0.22677812592349894,2.020887155190244
50,left_eye,0.5555416345596313,0.94060879945755,-0.4077906608581543,0.9805482625961304,1280,720,-0.1387694120980158,1.9718523233919407
50,left_eye_outer,0.5607921481132507,0.9368529319763184,-0.4080655574798584,0.9835566282272339,1280,720,-0.05852140373252862,1.9144482462525199
50,right_eye_inner,0.5339780449867249,0.9449579119682312,-0.40546250343322754,0.9688989520072937,1280,720,-0.4683438620570442,2.0383234625625084
50,right_eye,0.528883159160614,0.9431384801864624,-0.40552225708961487,0.9657072424888611,1280,720,-0.5462132811566494,2.0105155585636383
50,right_eye_outer,0.525384783744812,0.9408721327781677,-0.40555810928344727,0.9651598930358887,1280,720,-0.5996818908013898,1.9758770676955284
50,left_ear,0.5722135901451111,0.9054515361785889,-0.38625234365463257,0.9964473843574524,1280,720,0.1160420873162363,1.4345143413248573
50,right_ear,0.5229355096817017,0.8999595642089844,-0.375799298286438,0.9895431399345398,1280,720,-0.6371162033688453,1.3505759211952613
50,mouth_left,0.5516765713691711,0.9421691298484802,-0.36251112818717957,0.9819808602333069,1280,720,-0.19784241897129187,1.995700163224289
50,mouth_right,0.5365702509880066,0.9464918971061707,-0.3597758412361145,0.9820029139518738,1280,720,-0.42872500063490254,2.0617686457669286
50,left_shoulder,0.6153607368469238,0.8520453572273254,-0.29475775361061096,0.9990601539611816,1280,720,0.7754961681627001,0.6182628544021419
50,right_shoulder,0.4937345087528229,0.82923823595047,-0.28230878710746765,0.9980900883674622,1280,720,-1.0834196254799873,0.2696824650122066
50,left_elbow,0.645363986492157,0.8820684552192688,-0.20582421123981476,0.9410398602485657,1280,720,1.2340610311869555,1.0771310763791124
50,right_elbow,0.4587601125240326,0.8288780450820923,-0.16083475947380066,0.8985753655433655,1280,720,-1.617962696835571,0.26417736545888393
50,left_wrist,0.6053007245063782,0.9806251525878906,-0.18863190710544586,0.8845467567443848,1280,720,0.621740550504212,2.5834558566398895
50,right_wrist,0.479011207818985,0.9314842224121094,-0.13509055972099304,0.865626335144043,1280,720,-1.3084481992452608,1.832393748988433
50,left_pinky,0.609284520149231,1.0,-0.2115011215209961,0.7802565693855286,1280,720,0.6826282451667018,2.8795779219062885
50,right_pinky,0.47628268599510193,0.9512158036231995,-0.1520233005285263,0.7964694499969482,1280,720,-1.3501504898711834,2.133968076513087
50,left_index,0.5912155508995056,0.9978880286216736,-0.21919909119606018,0.7694038152694702,1280,720,0.40646501261811635,2.847298889559295
50,right_index,0.4934011995792389,0.9508963823318481,-0.15956564247608185,0.8009417057037354,1280,720,-1.088513869514768,2.129086092646422
50,left_thumb,0.5883708596229553,0.9881921410560608,-0.19020208716392517,0.7156803607940674,1280,720,0.3629872066803575,2.6991084966519647
50,right_thumb,0.4977804720401764,0.9458102583885193,-0.13639000058174133,0.7593567967414856,1280,720,-1.021581770494129,2.0513505887601777
50,left_hip,0.5972429513931274,0.8140511512756348,-0.0018380784895271063,0.9978231191635132,1280,720,0.49858683656824815,0.03756549481727831
50,right_hip,0.5319992899894714,0.8091354370117188,0.001939132227562368,0.9938319325447083,1280,720,-0.49858683656824815,-0.03756549481727831
50,left_knee,0.6424816846847534,0.8358297348022461,0.21109843254089355,0.3086301386356354,1280,720,1.1900083919183766,0.3704258779367957
50,right_knee,0.5183053612709045,0.8366542458534241,0.2378823310136795,0.2774654030799866,1280,720,-0.7078826502332599,0.383027572810387
50,left_ankle,0.6167500615119934,0.8353703618049622,0.45514750480651855,0.2587893307209015,1280,720,0.7967303838649006,0.3634048946077443
50,right_ankle,0.5131126642227173,0.8482256531715393,0.4794575572013855,0.21319250762462616,1280,720,-0.787247000388136,0.5598831092796649
50,left_heel,0.6038821339607239,0.822638213634491,0.48316651582717896,0.2232441008090973,1280,720,0.6000590397696299,0.16880878082564077
50,right_heel,0.5111104249954224,0.8444639444351196,0.5086804628372192,0.20029893517494202,1280,720,-0.8178489041106602,0.5023897553313369
50,left_foot_index,0.6227599382400513,0.8814141750335693,0.4781948924064636,0.2979688048362732,1280,720,0.8885843773883111,1.067131162793671
50,right_foot_index,0.5195084810256958,0.876213014125824,0.5107591152191162,0.2574613392353058,1280,720,-0.6894943605619348,0.9876374523646642
51,nose,0.5349010229110718,0.9777183532714844,-0.3616756200790405,0.8969947099685669,1280,720,-0.39761301959154005,2.220991768861019
51,left_eye_inner,0.5431527495384216,0.9635290503501892,-0.389144629240036,0.9298754334449768,1280,720,-0.27234190531271585,2.0055811199067786
51,left_eye,0.5495167970657349,0.9601649641990662,-0.38925987482070923,0.943341851234436,1280,720,-0.17572802544573757,1.954510254412475
51,left_eye_outer,0.5551596879959106,0.9573601484298706,-0.38949310779571533,0.9494384527206421,1280,720,-0.09006216828633505,1.9119297845760925
51,right_eye_inner,0.5314082503318787,0.9708807468414307,-0.38645845651626587,0.9079700112342834,1280,720,-0.4506374995189085,2.117188696464767
51,right_eye,0.5265971422195435,0.9679061770439148,-0.3865368962287903,0.9061962962150574,1280,720,-0.5236758951621345,2.072031156732428
51,right_eye_outer,0.52191162109375,0.9651444554328918,-0.3865678608417511,0.901792049407959,1280,720,-0.5948077296147777,2.0301049079405593
51,left_ear,0.5636345148086548,0.9293006062507629,-0.3930431306362152,0.9886691570281982,1280,720,0.03859587458117052,1.4859522560331497
51,right_ear,0.513996958732605,0.9311216473579407,-0.38199350237846375,0.963291347026825,1280,720,-0.7149618037736464,1.5135978457316253
51,mouth_left,0.5470969676971436,0.9771931767463684,-0.34716373682022095,0.9442256093025208,1280,720,-0.2124639396437837,2.2130189588704043
51,mouth_right,0.5328570008277893,0.9752413630485535,-0.3441759943962097,0.9326264262199402,1280,720,-0.42864372813860135,2.1833880842871927
51,left_shoulder,0.6091136336326599,0.8697835206985474,-0.32448989152908325,0.9987818598747253,1280,720,0.7290234843154868,0.5824114623957981
51,right_shoulder,0.489896684885025,0.8386738300323486,-0.30348873138427734,0.9960808753967285,1280,720,-1.0808328869606034,0.11012901889998523
51,left_elbow,0.6451116800308228,0.8869741559028625,-0.257649689912796,0.9327506422996521,1280,720,1.2755170350363934,0.8433859377338119
51,right_elbow,0.4535031318664551,0.8232014775276184,-0.1830129772424698,0.8350437879562378,1280,720,-1.6333307028832722,-0.12475986270185252
51,left_wrist,0.6052742600440979,0.979379415512085,-0.26185792684555054,0.8733566999435425,1280,720,0.6707371850605249,2.246208687351367
51,right_wrist,0.4773913323879242,0.9213367104530334,-0.15127986669540405,0.7936524152755737,1280,720,-1.270679147326165,1.3650507592148498
51,left_pinky,0.6094303727149963,1.0,-0.29314985871315,0.7605208158493042,1280,720,0.7338319637491638,2.559253909586434
51,right_pinky,0.47432929277420044,0.9446828365325928,-0.16918635368347168,0.731941282749176,1280,720,-1.3171645838535586,1.7194729741228085
51,left_index,0.5905007719993591,1.0,-0.2968347668647766,0.7457165718078613,1280,720,0.4464579047684091,2.559253909586434
51,right_index,0.4921335279941559,0.9322078227996826,-0.17689956724643707,0.7340667843818665,1280,720,-1.0468749238091113,1.5300872926115452
51,left_thumb,0.5864225625991821,0.9921186566352844,-0.26303040981292725,0.6818279027938843,1280,720,0.3845457912321631,2.439605657784251
51,right_thumb,0.4949488639831543,0.9321385622024536,-0.15294064581394196,0.6906647682189941,1280,720,-1.0041347444093032,1.5290358336160743
51,left_hip,0.5938488841056824,0.8348463177680969,-0.0027583190239965916,0.9937928318977356,1280,720,0.4972862650899187,0.052022788784523086
51,right_hip,0.528335452079773,0.8279927372932434,0.0028828787617385387,0.9864032864570618,1280,720,-0.4972862650899187,-0.052022788784523086
51,left_knee,0.6157264709472656,0.865992546081543,0.26066702604293823,0.27827075123786926,1280,720,0.8294142917617213,0.524859917619599
51,right_knee,0.5177088975906372,0.8632755875587463,0.26228755712509155,0.2502296566963196,1280,720,-0.6586101166807472,0.48361322623358155
51,left_ankle,0.5909129977226257,0.868066668510437,0.538399875164032,0.23378166556358337,1280,720,0.4527159860185615,0.5563475855407678
51,right_ankle,0.5159295797348022,0.8802518844604492,0.5411128997802734,0.19381174445152283,1280,720,-0.6856222973458064,0.7413337888799314
51,left_heel,0.5817455053329468,0.855280876159668,0.5698636174201965,0.20465300977230072,1280,720,0.3135424483262987,0.3622439116006014
51,right_heel,0.5149317383766174,0.87309330701828,0.5739814639091492,0.1859036684036255,1280,720,-0.7007707268149795,0.6326579912766125
51,left_foot_index,0.593291699886322,0.9188922643661499,0.5652888417243958,0.26836708188056946,1280,720,0.4888275398836688,1.327941133687088
51,right_foot_index,0.5238969922065735,0.9210508465766907,0.5747305154800415,0.2321767359972,1280,720,-0.56466741319469,1.3607110024659008
52,nose,0.5351372957229614,0.9888265132904053,-0.21138589084148407,0.8686165809631348,1280,720,-0.35254630379984825,2.4098460193710927
52,left_eye_inner,0.5407068729400635,0.9791467189788818,-0.24568159878253937,0.9043071269989014,1280,720,-0.26769094636254986,2.262369402348584
52,left_eye,0.5447835922241211,0.9780091047286987,-0.24582338333129883,0.9265545606613159,1280,720,-0.20558004305053318,2.2450372674194483
52,left_eye_outer,0.5488525032997131,0.9617118835449219,-0.24602988362312317,0.9312094449996948,1280,720,-0.14358810178796202,1.9967407675455051
52,right_eye_inner,0.5293758511543274,0.9758858680725098,-0.24181659519672394,0.8731424808502197,1280,720,-0.4403248584674142,2.21268867104275
52,right_eye,0.5258083939552307,0.9728459119796753,-0.241839200258255,0.8732696771621704,1280,720,-0.49467689345529103,2.1663733851968017
52,right_eye_outer,0.522194504737854,0.9699347019195557,-0.24188728630542755,0.8584612607955933,1280,720,-0.5497363439891071,2.122019611005833
52,left_ear,0.5557748079299927,0.9424010515213013,-0.2935362458229065,0.9863918423652649,1280,720,-0.038123250364667106,1.7025303652290862
52,right_ear,0.5150004029273987,0.9361543655395508,-0.27746373414993286,0.9545959234237671,1280,720,-0.6593421644618025,1.6073589094581937
52,mouth_left,0.542115330696106,0.9746698141098022,-0.21278850734233856,0.9400362372398376,1280,720,-0.2462323720999767,2.1941614669756735
52,mouth_right,0.5317307710647583,0.971441388130188,-0.20843538641929626,0.92270827293396,1280,720,-0.4044464492190011,2.144974746012575
52,left_shoulder,0.6022678017616272,0.8711901903152466,-0.24739786982536316,0.9988048076629639,1280,720,0.6702212892889555,0.6175964742861576
52,right_shoulder,0.4884773790836334,0.8474515080451965,-0.2186637818813324,0.9951079487800598,1280,720,-1.0634339978005862,0.2559255088616655
52,left_elbow,0.6415145397186279,0.8920950293540955,-0.13538971543312073,0.9292376041412354,1280,720,1.2681654146281667,0.9360923887271636
52,right_elbow,0.45910167694091797,0.8377854824066162,-0.08465568721294403,0.7675842046737671,1280,720,-1.5109878440131217,0.10865866461336982
52,left_wrist,0.603909432888031,0.979184627532959,-0.07105202972888947,0.8680071830749512,1280,720,0.6952323791044354,2.2629469585581052
52,right_wrist,0.49305421113967896,0.9059805274009705,-0.026585876941680908,0.7172357439994812,1280,720,-0.993703620626948,1.1476450531456588
52,left_pinky,0.6075131893157959,1.0,-0.08992552012205124,0.755899965763092,1280,720,0.7501374514061466,2.5800798040203503
52,right_pinky,0.4982620179653168,0.9240385293960571,-0.03256724774837494,0.662255585193634,1280,720,-0.9143600201294162,1.4227679492231853
52,left_index,0.5889001488685608,0.9978830218315125,-0.09310486912727356,0.7405884861946106,1280,720,0.4665582606382654,2.547826558904658
52,right_index,0.5105459094047546,0.9099229574203491,-0.037977613508701324,0.6637576818466187,1280,720,-0.7272086515095868,1.2077099908286626
52,left_thumb,0.586237907409668,0.9882004857063293,-0.07032667100429535,0.6737291812896729,1280,720,0.42599765042083715,2.400308168948756
52,right_thumb,0.5108593106269836,0.9044979810714722,-0.02680228091776371,0.6242685914039612,1280,720,-0.7224338236013087,1.125057701574225
52,left_hip,0.5907421112060547,0.8354542255401611,-0.003344279481098056,0.9942018985748291,1280,720,0.4946214989131828,0.07314077394228385
52,right_hip,0.525812029838562,0.8258528709411621,0.003486106637865305,0.9871116876602173,1280,720,-0.4946214989131828,-0.07314077394228385
52,left_knee,0.6399921178817749,0.8621171712875366,0.23272626101970673,0.2659858763217926,1280,720,1.244970539308038,0.47936438904498596
52,right_knee,0.49931734800338745,0.8432705998420715,0.25268983840942383,0.22822463512420654,1280,720,-0.8982815272556969,0.19222723408071196
52,left_ankle,0.6263493895530701,0.8517729640007019,0.44795531034469604,0.22899609804153442,1280,720,1.0371165957093251,0.3217651005326379
52,right_ankle,0.48102036118507385,0.8737824559211731,0.5274033546447754,0.18871302902698517,1280,720,-1.1770454793427785,0.6570909665948148
52,left_heel,0.615997314453125,0.8401318192481995,0.47624459862709045,0.2250846028327942,1280,720,0.8793974370402838,0.1444063064181177
52,right_heel,0.47993555665016174,0.8737620115280151,0.5574710369110107,0.18884553015232086,1280,720,-1.1935730312504733,0.656779485808862
52,left_foot_index,0.643142819404602,0.893731951713562,0.48438137769699097,0.2491607517004013,1280,720,1.2929730884201671,0.9610317380700771
52,right_foot_index,0.478818416595459,0.9099522829055786,0.5570622682571411,0.2149132639169693,1280,720,-1.2105932313400323,1.208156779594519
53,nose,0.5372837781906128,0.986305296421051,-0.22013621032238007,0.7878511548042297,1280,720,-0.3083291024666269,2.729497573347694
53,left_eye_inner,0.5425417423248291,0.9788947105407715,-0.2565740942955017,0.82554030418396,1280,720,-0.22426810814408277,2.6110218284191387
53,left_eye,0.546209990978241,0.9786471128463745,-0.25673598051071167,0.8529355525970459,1280,720,-0.16562247623086793,2.6070633935854857
53,left_eye_outer,0.5498600602149963,0.9777086973190308,-0.2570495307445526,0.8614187240600586,1280,720,-0.1072674852960508,2.59206060157272
53,right_eye_inner,0.5320349335670471,0.9733543992042542,-0.2522905468940735,0.7902713418006897,1280,720,-0.3922442998393519,2.5224468461796437
53,right_eye,0.5288240909576416,0.969832181930542,-0.25233063101768494,0.7898569107055664,1280,720,-0.4435772141518321,2.466135871306017
53,right_eye_outer,0.5255521535873413,0.9664275050163269,-0.2523721158504486,0.7753767967224121,1280,720,-0.49588687273597676,2.411704057118949
53,left_ear,0.5590229630470276,0.9495702385902405,-0.3176240026950836,0.962049126625061,1280,720,0.039223191186322344,2.142200777681294
53,right_ear,0.5190373659133911,0.9336618185043335,-0.2987639605998993,0.8749796748161316,1280,720,-0.6000411643388297,1.8878670514735185
