frame,joint,x,y,z,visibility,img_w,img_h,xn,yn
72,right_pinky,0.698393702507019,0.8902605772018433,-0.3760049641132355,0.9176543354988098,1280,720,1.6114321759102037,2.344806038156739
72,left_index,0.7164471745491028,0.9154201149940491,-0.3104761242866516,0.4954623878002167,1280,720,1.9569797893872132,2.8263653869631913
72,right_index,0.709455132484436,0.8826141953468323,-0.36939406394958496,0.9141615629196167,1280,720,1.823150493662578,2.198452528118678
72,left_thumb,0.7123519778251648,0.9060145616531372,-0.28686216473579407,0.4983840584754944,1280,720,1.8785967807683175,2.646340929462346
72,right_thumb,0.7049773931503296,0.8761345744132996,-0.3415318727493286,0.8738706111907959,1280,720,1.737445531366914,2.074431090879425
72,left_hip,0.6150973439216614,0.7938615679740906,0.06813566386699677,0.9990546107292175,1280,720,0.017120685389103787,0.4997067961633175
72,right_hip,0.6133083701133728,0.7416462302207947,-0.06807295233011246,0.9943214058876038,1280,720,-0.017120685389103787,-0.4997067961633175
72,left_knee,0.5082117319107056,0.8070566654205322,-0.020926691591739655,0.894984781742096,1280,720,-2.0286945494488147,0.7522640007600809
72,right_knee,0.5886935591697693,0.8585130572319031,-0.2006777971982956,0.9691314697265625,1280,720,-0.48825383683625595,1.7371511929361556
72,left_ankle,0.4006268084049225,0.780958890914917,0.05066771060228348,0.9483699202537537,1280,720,-4.087894767383132,0.2527465851374838
72,right_ankle,0.5075279474258423,0.7858177423477173,-0.06500174105167389,0.9587364196777344,1280,720,-2.041782341997878,0.3457461207907765
72,left_heel,0.39437904953956604,0.7592232823371887,0.053304094821214676,0.8608505129814148,1280,720,-4.207478311228395,-0.16327796980665915
72,right_heel,0.5010640621185303,0.7570152282714844,-0.05183415487408638,0.8870832324028015,1280,720,-2.165502595726588,-0.20554063324634395
72,left_foot_index,0.3725297152996063,0.8038807511329651,-0.030787279829382896,0.9383065700531006,1280,720,-4.625679601544191,0.6914762697287211
72,right_foot_index,0.4662725031375885,0.817706823348999,-0.10585548728704453,0.9602586030960083,1280,720,-2.8314210488077847,0.9561104767596188
73,nose,0.7609007358551025,0.8839601278305054,-0.24890510737895966,0.9923831820487976,1280,720,2.7820383937454634,2.2005014588615652
73,left_eye_inner,0.7709479331970215,0.8858873844146729,-0.23032791912555695,0.989250123500824,1280,720,2.9718429799644324,2.2369098348540915
73,left_eye,0.771432101726532,0.8885624408721924,-0.23045694828033447,0.9876192808151245,1280,720,2.980989551319269,2.287445120143402
73,left_eye_outer,0.7720162868499756,0.8910493850708008,-0.23055417835712433,0.9890294671058655,1280,720,2.9920255658273023,2.334426720932421
73,right_eye_inner,0.770832896232605,0.8719317317008972,-0.25462213158607483,0.9903640151023865,1280,720,2.969669782535547,1.9732694584774584
73,right_eye,0.7712869048118591,0.8640006184577942,-0.25465941429138184,0.9899437427520752,1280,720,2.9782465933209457,1.8234404448596724
73,right_eye_outer,0.7717534899711609,0.8559847474098206,-0.2547088861465454,0.9907693266868591,1280,720,2.9870609920117817,1.6720102464005007
73,left_ear,0.7725343108177185,0.8777326941490173,-0.121829092502594,0.9735120534896851,1280,720,3.001811710311469,2.0828571613628606
73,right_ear,0.7701507806777954,0.8320808410644531,-0.23017092049121857,0.9928791522979736,1280,720,2.956783735190385,1.2204344587955462
73,mouth_left,0.7524549961090088,0.8828893899917603,-0.2036345899105072,0.9869593977928162,1280,720,2.6224874181582503,2.180273832637475
73,mouth_right,0.7524739503860474,0.8654871582984924,-0.23407669365406036,0.9920361042022705,1280,720,2.6228454890299524,1.851523110080604
73,left_shoulder,0.7364594340324402,0.84892737865448,-0.007538527250289917,0.9982181787490845,1280,720,2.3203105087214264,1.538687399160968
73,right_shoulder,0.7163623571395874,0.7671651840209961,-0.21675240993499756,0.9947125315666199,1280,720,1.9406506658771154,-0.005906480369542738
73,left_elbow,0.667671799659729,0.8749057054519653,-0.07585493475198746,0.2649371325969696,1280,720,1.0208228969253461,2.029451679054779
73,right_elbow,0.6365496516227722,0.7701132297515869,-0.27773517370224,0.9529919028282166,1280,720,0.43288516370751107,0.049785926279505746
73,left_wrist,0.6974306702613831,0.9173917174339294,-0.284135103225708,0.4742909073829651,1280,720,1.5830065515973453,2.8320675379755595
73,right_wrist,0.6821286678314209,0.8686497211456299,-0.3251637816429138,0.9393221139907837,1280,720,1.2939318832395417,1.9112680232304597
73,left_pinky,0.7036908268928528,0.9329535365104675,-0.314892053604126,0.49826085567474365,1280,720,1.7012690280538003,3.1260504796973585
73,right_pinky,0.698144793510437,0.8902029991149902,-0.35242050886154175,0.917614221572876,1280,720,1.5964972657918914,2.318437392699172
73,left_index,0.7168436646461487,0.9217198491096497,-0.3136412799358368,0.49215030670166016,1280,720,1.9497431887984875,2.9138315577170477
73,right_index,0.7090068459510803,0.8825480937957764,-0.3465779423713684,0.9139236807823181,1280,720,1.8016955214669692,2.173826304928772
73,left_thumb,0.7130762934684753,0.9081948399543762,-0.29099932312965393,0.4941212832927704,1280,720,1.878572662016042,2.658326596585853
73,right_thumb,0.7046952247619629,0.8760574460029602,-0.3217976689338684,0.8733226656913757,1280,720,1.7202434062269325,2.051209551551333
73,left_hip,0.6143268346786499,0.793936014175415,0.0670405849814415,0.9989970326423645,1280,720,0.013067334799074154,0.4998292155939355
73,right_hip,0.6129434108734131,0.7410196661949158,-0.06695865094661713,0.9939570426940918,1280,720,-0.013067334799074154,-0.4998292155939355
73,left_knee,0.5082926154136658,0.8079066872596741,-0.03219388797879219,0.8963404893875122,1280,720,-1.990056564108824,0.7637533462462571
73,right_knee,0.5948387384414673,0.8568204045295715,-0.2222200632095337,0.9688533544540405,1280,720,-0.35508807378051127,1.6877968930082576
73,left_ankle,0.40107661485671997,0.7830026149749756,0.023344548419117928,0.94930499792099,1280,720,-4.015505844064653,0.2932831271093366
73,right_ankle,0.5081731081008911,0.7882441282272339,-0.09661825001239777,0.9564125537872314,1280,720,-1.9923142122149975,0.3923021092343675
73,left_heel,0.39438897371292114,0.7600409388542175,0.024310560896992683,0.8533080816268921,1280,720,-4.14184405728793,-0.1404927097413082
73,right_heel,0.5009462833404541,0.7604823708534241,-0.08416889607906342,0.8836932182312012,1280,720,-2.1288383031282714,-0.13215348686134756
73,left_foot_index,0.3722200095653534,0.8040430545806885,-0.06457000225782394,0.938194751739502,1280,720,-4.5606445370373,0.690764314879537
73,right_foot_index,0.4662996232509613,0.8227751851081848,-0.14323830604553223,0.958873987197876,1280,720,-2.7833586393337373,1.0446385509251581
74,nose,0.7607177495956421,0.8836846351623535,-0.24674710631370544,0.9926092028617859,1280,720,2.8062317984081644,2.22366508278012
74,left_eye_inner,0.7708066701889038,0.886468768119812,-0.23024854063987732,0.9895538091659546,1280,720,2.9995252134191372,2.277006226881421
74,left_eye,0.7713415622711182,0.8891688585281372,-0.23036706447601318,0.9879546165466309,1280,720,3.0097731994427956,2.328737201571828
74,left_eye_outer,0.7719915509223938,0.8916969299316406,-0.2304786890745163,0.9892799854278564,1280,720,3.022226318184493,2.3771724678084487
74,right_eye_inner,0.7705967426300049,0.8725072145462036,-0.25326666235923767,0.9906094670295715,1280,720,2.995503215784267,2.009517118987774
74,right_eye,0.7710031867027283,0.8644186854362488,-0.2533041834831238,0.9902210831642151,1280,720,3.003290269126737,1.854549161848429
74,right_eye_outer,0.7714372873306274,0.8560933470726013,-0.2533530592918396,0.9910202622413635,1280,720,3.0116071938214444,1.6950441812555526
74,left_ear,0.7729367017745972,0.8783502578735352,-0.11879144608974457,0.9740980267524719,1280,720,3.0403344432543777,2.121463861789112
74,right_ear,0.7701951265335083,0.8313167095184326,-0.22625401616096497,0.9930477142333984,1280,720,2.9878086615356145,1.2203491094623404
74,mouth_left,0.7522536516189575,0.8824517130851746,-0.20236580073833466,0.9874688386917114,1280,720,2.644068325341132,2.200043554933077
74,mouth_right,0.7521709203720093,0.8645212054252625,-0.2317742109298706,0.9923527836799622,1280,720,2.642483279140905,1.856513340136895
74,left_shoulder,0.7376817464828491,0.8504551649093628,-0.0009414111264050007,0.9983382225036621,1280,720,2.364885504846386,1.5870223691387826
74,right_shoulder,0.7163655757904053,0.7670832872390747,-0.2111164778470993,0.9949238300323486,1280,720,1.956489444037743,-0.010297661462930383
74,left_elbow,0.6679612994194031,0.8747676610946655,-0.053713805973529816,0.2711617946624756,1280,720,1.0291129428157113,2.0528249663202023
74,right_elbow,0.6365383267402649,0.7702532410621643,-0.2726508378982544,0.9547545313835144,1280,720,0.42708087775973474,0.05043541639490455
74,left_wrist,0.6907869577407837,0.9188722968101501,-0.24288353323936462,0.48459023237228394,1280,720,1.4664292449937708,2.8978247436952755
74,right_wrist,0.681452751159668,0.8694271445274353,-0.3191414475440979,0.9424590468406677,1280,720,1.2875953796854456,1.9505061230247103
74,left_pinky,0.6958386301994324,0.9348507523536682,-0.27044934034347534,0.5078321099281311,1280,720,1.5632141301579228,3.2039556335221233
74,right_pinky,0.6976844668388367,0.890624463558197,-0.3480006456375122,0.9214611649513245,1280,720,1.5985784750632765,2.3566251073756788
74,left_index,0.7130447030067444,0.920275092124939,-0.27556347846984863,0.5014883875846863,1280,720,1.892864913025027,2.9247008692877423
74,right_index,0.7087504863739014,0.8831590414047241,-0.3425222635269165,0.9178735017776489,1280,720,1.810592107913098,2.2135952431593693
74,left_thumb,0.70599365234375,0.9068167805671692,-0.2513185739517212,0.5022723078727722,1280,720,1.7577739833793076,2.6668533644693957
74,right_thumb,0.7034910917282104,0.8771059513092041,-0.315899521112442,0.8786342740058899,1280,720,1.7098274777865607,2.0976242187949192
74,left_hip,0.61439049243927,0.7937178015708923,0.06703624129295349,0.9990197420120239,1280,720,0.0027509915679733063,0.49999243198811816
74,right_hip,0.6141033172607422,0.7415237426757812,-0.06695862114429474,0.9938939809799194,1280,720,-0.0027509915679733063,-0.49999243198811816
74,left_knee,0.5139116644859314,0.8144727349281311,-0.04063819721341133,0.9012904763221741,1280,720,-1.9223207355672867,0.8976357586315324
74,right_knee,0.5959377288818359,0.8549798130989075,-0.2066037952899933,0.9697779417037964,1280,720,-0.350785112858172,1.6737100075432747
74,left_ankle,0.40117549896240234,0.7838494777679443,0.01580824889242649,0.9518635869026184,1280,720,-4.082230532442813,0.3109254261897103
74,right_ankle,0.5088438987731934,0.7879903316497803,-0.08500872552394867,0.9565058350563049,1280,720,-2.0194139510441627,0.390259957617789
74,left_heel,0.39468520879745483,0.7605268955230713,0.016758542507886887,0.8550357222557068,1280,720,-4.206577863636274,-0.13591143086680244
74,right_heel,0.5012044310569763,0.7601311802864075,-0.0728975459933281,0.8822681903839111,1280,720,-2.165778350494379,-0.14349293066745614
74,left_foot_index,0.3721255958080292,0.8043935894966125,-0.07034523040056229,0.9403416514396667,1280,720,-4.638797008959353,0.7045296257364365
74,right_foot_index,0.46713787317276,0.8215969800949097,-0.12742647528648376,0.9591636061668396,1280,720,-2.818458808253864,1.0341290202180868
75,nose,0.7609091997146606,0.8843322992324829,-0.24621208012104034,0.992363691329956,1280,720,2.578642958225009,2.087767556516087
75,left_eye_inner,0.7710541486740112,0.8862518072128296,-0.22976303100585938,0.9892128109931946,1280,720,2.7611256202390164,2.1222947805971843
75,left_eye,0.7716427445411682,0.8888810873031616,-0.22986724972724915,0.9875949025154114,1280,720,2.7717130111780564,2.1695890579746955
75,left_eye_outer,0.772335410118103,0.8914329409599304,-0.2299806773662567,0.9889455437660217,1280,720,2.7841723600492037,2.215490624382099
75,right_eye_inner,0.7708393335342407,0.8725211024284363,-0.2518152892589569,0.9902821183204651,1280,720,2.7572616245990873,1.8753131969121188
75,right_eye,0.7712801694869995,0.8645272254943848,-0.25184720754623413,0.9898414015769958,1280,720,2.7651911783596077,1.7315230261992764
75,right_eye_outer,0.7716904282569885,0.856523871421814,-0.25189849734306335,0.9907169938087463,1280,720,2.772570723861725,1.5875623850905547
75,left_ear,0.7729820013046265,0.8783659338951111,-0.11997522413730621,0.9724330306053162,1280,720,2.7958029440397563,1.9804473291128522
75,right_ear,0.7703884243965149,0.8328120112419128,-0.22659918665885925,0.9928557276725769,1280,720,2.749150879034142,1.1610443824598848
75,mouth_left,0.7522435784339905,0.8829175233840942,-0.20221593976020813,0.9871599078178406,1280,720,2.4227697600809788,2.0623192211916264
75,mouth_right,0.7519809007644653,0.8654415607452393,-0.23024263978004456,0.9923326969146729,1280,720,2.418044835334817,1.7479696669086304
75,left_shoulder,0.738649845123291,0.8495033979415894,-0.005259625613689423,0.9983956217765808,1280,720,2.1782519560797526,1.4612813466739611
75,right_shoulder,0.7156445384025574,0.7664622068405151,-0.21543781459331512,0.9951666593551636,1280,720,1.764443111139349,-0.03242529193568096
75,left_elbow,0.6667067408561707,0.8712455034255981,-0.0803084447979927,0.26559221744537354,1280,720,0.8841725838898079,1.8523683104831175
75,right_elbow,0.6368922591209412,0.7649791240692139,-0.2712651193141937,0.9557608366012573,1280,720,0.34788343986231907,-0.059102300679497434
75,left_wrist,0.6919556856155396,0.9142144322395325,-0.2977549731731415,0.47704848647117615,1280,720,1.3383389548785494,2.625273580413531
75,right_wrist,0.6761716604232788,0.8650554418563843,-0.31304457783699036,0.9421581625938416,1280,720,1.0544231908938404,1.7410243384526203
75,left_pinky,0.6981030106544495,0.9297109246253967,-0.3291349709033966,0.5019383430480957,1280,720,1.4489142019163082,2.904017336915716
75,right_pinky,0.6901217699050903,0.8904774785041809,-0.3407910466194153,0.9206562638282776,1280,720,1.305351325064638,2.1983042064830802
75,left_index,0.7138542532920837,0.9145621657371521,-0.33180922269821167,0.4945436120033264,1280,720,1.7322402884309946,2.6315284501591876
75,right_index,0.7073626518249512,0.8829524517059326,-0.3330644965171814,0.9168586730957031,1280,720,1.6154723558171455,2.0629474957324136
75,left_thumb,0.7040113806724548,0.9086331725120544,-0.3057851195335388,0.49520444869995117,1280,720,1.5551912362680305,2.5248804550717785
75,right_thumb,0.7023422718048096,0.876880407333374,-0.30831673741340637,0.8772566318511963,1280,720,1.52516807591705,1.9537263625939976
75,left_hip,0.61985844373703,0.7959660291671753,0.06888800859451294,0.9989960789680481,1280,720,0.04148702643864442,0.498275853957704
75,right_hip,0.6152455806732178,0.740563690662384,-0.06887111812829971,0.9937692880630493,1280,720,-0.04148702643864442,-0.498275853957704
75,left_knee,0.5073056221008301,0.8066444993019104,-0.023747188970446587,0.8961971402168274,1280,720,-1.9830612085163335,0.6903552487611138
75,right_knee,0.5863653421401978,0.8589523434638977,-0.1907261312007904,0.9707310199737549,1280,720,-0.5609714347113475,1.6312446199289645
75,left_ankle,0.400804340839386,0.7836885452270508,0.03615609556436539,0.9507991075515747,1280,720,-3.898757126786873,0.27743413644830744
75,right_ankle,0.505856454372406,0.7878838181495667,-0.07692130655050278,0.9559077620506287,1280,720,-2.0091281691138905,0.35289677049836465
75,left_heel,0.3917957842350006,0.7604275941848755,0.037231940776109695,0.8501846790313721,1280,720,-4.060798887337765,-0.14097312061741696
75,right_heel,0.4992128312587738,0.7596027851104736,-0.06372077763080597,0.8783798217773438,1280,720,-2.128630596977362,-0.15580940576318228
75,left_foot_index,0.371745228767395,0.8176850080490112,-0.04052407294511795,0.9390507340431213,1280,720,-4.42145902976419,0.8889468271152807
75,right_foot_index,0.46331971883773804,0.8212696313858032,-0.11330676078796387,0.9584875106811523,1280,720,-2.7742593457076987,0.9534253781101012
76,nose,0.7613064050674438,0.8846385478973389,-0.2552981972694397,0.9924898147583008,1280,720,2.52821830111621,2.0751092277931
76,left_eye_inner,0.7714551091194153,0.8867382407188416,-0.23904135823249817,0.9894505739212036,1280,720,2.7076374645212327,2.1122297436256963
